timestamp,symbol,price
2025-10-30T19:47:23.636316,AAPL,0.06
2025-10-30T19:47:23.646718,AAPL,0.06
2025-10-30T19:47:23.657237,AAPL,0.06
2025-10-30T19:47:23.667876,AAPL,0.06
2025-10-30T19:47:23.678294,AAPL,0.06
2025-10-30T19:47:23.688696,AAPL,0.06
2025-10-30T19:47:23.699172,AAPL,0.06
2025-10-30T19:47:23.709524,AAPL,0.06
2025-10-30T19:47:23.720087,AAPL,0.06
2025-10-30T19:47:23.730626,AAPL,0.06
2025-10-30T19:47:23.740764,AAPL,0.06
2025-10-30T19:47:23.751249,AAPL,0.06
2025-10-30T19:47:23.761679,AAPL,0.06
2025-10-30T19:47:23.772023,AAPL,0.06
2025-10-30T19:47:23.782369,AAPL,0.06
2025-10-30T19:47:23.792899,AAPL,0.06
2025-10-30T19:47:23.803342,AAPL,0.06
2025-10-30T19:47:23.813675,AAPL,0.06
2025-10-30T19:47:23.824326,AAPL,0.06
2025-10-30T19:47:23.834961,AAPL,0.06
2025-10-30T19:47:23.845561,AAPL,0.06
2025-10-30T19:47:23.856252,AAPL,0.06
2025-10-30T19:47:23.866422,AAPL,0.06
2025-10-30T19:47:23.876756,AAPL,0.06
2025-10-30T19:47:23.887570,AAPL,0.06
2025-10-30T19:47:23.898073,AAPL,0.06
2025-10-30T19:47:23.908656,AAPL,0.06
2025-10-30T19:47:23.919001,AAPL,0.06
2025-10-30T19:47:23.929437,AAPL,0.06
2025-10-30T19:47:23.940059,AAPL,0.06
2025-10-30T19:47:23.950375,AAPL,0.06
2025-10-30T19:47:23.960584,AAPL,0.06
2025-10-30T19:47:23.970910,AAPL,0.06
2025-10-30T19:47:23.981280,AAPL,0.06
2025-10-30T19:47:23.991701,AAPL,0.06
2025-10-30T19:47:24.002293,AAPL,0.06
2025-10-30T19:47:24.012711,AAPL,0.06
2025-10-30T19:47:24.022980,AAPL,0.06
2025-10-30T19:47:24.033482,AAPL,0.06
2025-10-30T19:47:24.043656,AAPL,0.06
2025-10-30T19:47:24.053929,AAPL,0.06
2025-10-30T19:47:24.064152,AAPL,0.06
2025-10-30T19:47:24.074276,AAPL,0.06
2025-10-30T19:47:24.084888,AAPL,0.06
2025-10-30T19:47:24.095055,AAPL,0.06
2025-10-30T19:47:24.105450,AAPL,0.06
2025-10-30T19:47:24.115763,AAPL,0.06
2025-10-30T19:47:24.126137,AAPL,0.06
2025-10-30T19:47:24.136525,AAPL,0.06
2025-10-30T19:47:24.146878,AAPL,0.06
2025-10-30T19:47:24.157466,AAPL,0.06
2025-10-30T19:47:24.168007,AAPL,0.06
2025-10-30T19:47:24.178482,AAPL,0.06
2025-10-30T19:47:24.189077,AAPL,0.06
2025-10-30T19:47:24.199486,AAPL,0.06
2025-10-30T19:47:24.209827,AAPL,0.06
2025-10-30T19:47:24.221057,AAPL,0.06
2025-10-30T19:47:24.231405,AAPL,0.06
2025-10-30T19:47:24.241818,AAPL,0.06
2025-10-30T19:47:24.252401,AAPL,0.06
2025-10-30T19:47:24.262776,AAPL,0.06
2025-10-30T19:47:24.273118,AAPL,0.06
2025-10-30T19:47:24.283917,AAPL,0.06
2025-10-30T19:47:24.294310,AAPL,0.06
2025-10-30T19:47:24.304927,AAPL,0.06
2025-10-30T19:47:24.315519,AAPL,0.06
2025-10-30T19:47:24.325923,AAPL,0.06
2025-10-30T19:47:24.336514,AAPL,0.06
2025-10-30T19:47:24.347267,AAPL,0.06
2025-10-30T19:47:24.357638,AAPL,0.06
2025-10-30T19:47:24.368667,AAPL,0.06
2025-10-30T19:47:24.379239,AAPL,0.06
2025-10-30T19:47:24.389624,AAPL,0.06
2025-10-30T19:47:24.400084,AAPL,0.06
2025-10-30T19:47:24.410303,AAPL,0.06
2025-10-30T19:47:24.420900,AAPL,0.06
2025-10-30T19:47:24.431370,AAPL,0.06
2025-10-30T19:47:24.441897,AAPL,0.06
2025-10-30T19:47:24.452423,AAPL,0.06
2025-10-30T19:47:24.462727,AAPL,0.06
2025-10-30T19:47:24.473724,AAPL,0.06
2025-10-30T19:47:24.483869,AAPL,0.06
2025-10-30T19:47:24.494163,AAPL,0.06
2025-10-30T19:47:24.504601,AAPL,0.06
2025-10-30T19:47:24.515031,AAPL,0.06
2025-10-30T19:47:24.525352,AAPL,0.06
2025-10-30T19:47:24.535696,AAPL,0.06
2025-10-30T19:47:24.546364,AAPL,0.06
2025-10-30T19:47:24.556805,AAPL,0.06
2025-10-30T19:47:24.567074,AAPL,0.06
2025-10-30T19:47:24.577834,AAPL,0.06
2025-10-30T19:47:24.588490,AAPL,0.06
2025-10-30T19:47:24.599434,AAPL,0.06
2025-10-30T19:47:24.609818,AAPL,0.06
2025-10-30T19:47:24.620460,AAPL,0.06
2025-10-30T19:47:24.630595,AAPL,0.06
2025-10-30T19:47:24.641223,AAPL,0.06
2025-10-30T19:47:24.651923,AAPL,0.06
2025-10-30T19:47:24.662176,AAPL,0.06
2025-10-30T19:47:24.672564,AAPL,0.06
2025-10-30T19:47:24.682860,AAPL,0.06
2025-10-30T19:47:24.692984,AAPL,0.06
2025-10-30T19:47:24.703655,AAPL,0.06
2025-10-30T19:47:24.714015,AAPL,0.06
2025-10-30T19:47:24.724720,AAPL,0.06
2025-10-30T19:47:24.735167,AAPL,0.06
2025-10-30T19:47:24.745525,AAPL,0.06
2025-10-30T19:47:24.756363,AAPL,0.06
2025-10-30T19:47:24.766979,AAPL,0.06
2025-10-30T19:47:24.777421,AAPL,0.06
2025-10-30T19:47:24.787722,AAPL,0.06
2025-10-30T19:47:24.798453,AAPL,0.06
2025-10-30T19:47:24.808800,AAPL,0.06
2025-10-30T19:47:24.819290,AAPL,0.06
2025-10-30T19:47:24.829779,AAPL,0.06
2025-10-30T19:47:24.840234,AAPL,0.06
2025-10-30T19:47:24.850869,AAPL,0.06
2025-10-30T19:47:24.861228,AAPL,0.06
2025-10-30T19:47:24.871799,AAPL,0.06
2025-10-30T19:47:24.882149,AAPL,0.06
2025-10-30T19:47:24.892493,AAPL,0.06
2025-10-30T19:47:24.903239,AAPL,0.06
2025-10-30T19:47:24.913694,AAPL,0.06
2025-10-30T19:47:24.924178,AAPL,0.06
2025-10-30T19:47:24.934508,AAPL,0.06
2025-10-30T19:47:24.944796,AAPL,0.06
2025-10-30T19:47:24.955050,AAPL,0.06
2025-10-30T19:47:24.965480,AAPL,0.06
2025-10-30T19:47:24.975962,AAPL,0.06
2025-10-30T19:47:24.986446,AAPL,0.06
2025-10-30T19:47:24.996737,AAPL,0.06
2025-10-30T19:47:25.007173,AAPL,0.06
2025-10-30T19:47:25.017647,AAPL,0.06
2025-10-30T19:47:25.027945,AAPL,0.06
2025-10-30T19:47:25.038465,AAPL,0.06
2025-10-30T19:47:25.048817,AAPL,0.06
2025-10-30T19:47:25.059205,AAPL,0.06
2025-10-30T19:47:25.069830,AAPL,0.06
2025-10-30T19:47:25.080115,AAPL,0.06
2025-10-30T19:47:25.090471,AAPL,0.06
2025-10-30T19:47:25.101067,AAPL,0.06
2025-10-30T19:47:25.111529,AAPL,0.06
2025-10-30T19:47:25.122341,AAPL,0.06
2025-10-30T19:47:25.133186,AAPL,0.06
2025-10-30T19:47:25.143588,AAPL,0.06
2025-10-30T19:47:25.154187,AAPL,0.06
2025-10-30T19:47:25.164448,AAPL,0.06
2025-10-30T19:47:25.175117,AAPL,0.06
2025-10-30T19:47:25.185584,AAPL,0.06
2025-10-30T19:47:25.196032,AAPL,0.06
2025-10-30T19:47:25.206816,AAPL,0.06
2025-10-30T19:47:25.217325,AAPL,0.06
2025-10-30T19:47:25.227927,AAPL,0.06
2025-10-30T19:47:25.238334,AAPL,0.06
2025-10-30T19:47:25.249368,AAPL,0.06
2025-10-30T19:47:25.259559,AAPL,0.06
2025-10-30T19:47:25.269997,AAPL,0.06
2025-10-30T19:47:25.280622,AAPL,0.06
2025-10-30T19:47:25.291008,AAPL,0.06
2025-10-30T19:47:25.301597,AAPL,0.06
2025-10-30T19:47:25.312119,AAPL,0.06
2025-10-30T19:47:25.322744,AAPL,0.06
2025-10-30T19:47:25.333426,AAPL,0.06
2025-10-30T19:47:25.343907,AAPL,0.06
2025-10-30T19:47:25.354532,AAPL,0.06
2025-10-30T19:47:25.365061,AAPL,0.06
2025-10-30T19:47:25.375475,AAPL,0.06
2025-10-30T19:47:25.385729,AAPL,0.06
2025-10-30T19:47:25.396110,AAPL,0.06
2025-10-30T19:47:25.406625,AAPL,0.06
2025-10-30T19:47:25.417154,AAPL,0.06
2025-10-30T19:47:25.427531,AAPL,0.06
2025-10-30T19:47:25.437977,AAPL,0.06
2025-10-30T19:47:25.448265,AAPL,0.06
2025-10-30T19:47:25.458759,AAPL,0.06
2025-10-30T19:47:25.469100,AAPL,0.06
2025-10-30T19:47:25.479390,AAPL,0.06
2025-10-30T19:47:25.489575,AAPL,0.06
2025-10-30T19:47:25.500030,AAPL,0.06
2025-10-30T19:47:25.510360,AAPL,0.06
2025-10-30T19:47:25.520560,AAPL,0.06
2025-10-30T19:47:25.531144,AAPL,0.06
2025-10-30T19:47:25.541318,AAPL,0.06
2025-10-30T19:47:25.551753,AAPL,0.06
2025-10-30T19:47:25.562041,AAPL,0.06
2025-10-30T19:47:25.572355,AAPL,0.06
2025-10-30T19:47:25.582906,AAPL,0.06
2025-10-30T19:47:25.593290,AAPL,0.06
2025-10-30T19:47:25.603853,AAPL,0.06
2025-10-30T19:47:25.614020,AAPL,0.06
2025-10-30T19:47:25.624707,AAPL,0.06
2025-10-30T19:47:25.635015,AAPL,0.06
2025-10-30T19:47:25.645202,AAPL,0.06
2025-10-30T19:47:25.655878,AAPL,0.06
2025-10-30T19:47:25.666552,AAPL,0.06
2025-10-30T19:47:25.677140,AAPL,0.06
2025-10-30T19:47:25.687416,AAPL,0.06
2025-10-30T19:47:25.697934,AAPL,0.06
2025-10-30T19:47:25.708217,AAPL,0.06
2025-10-30T19:47:25.718828,AAPL,0.06
2025-10-30T19:47:25.729249,AAPL,0.06
2025-10-30T19:47:25.739739,AAPL,0.06
2025-10-30T19:47:25.750345,AAPL,0.06
2025-10-30T19:47:25.760655,AAPL,0.06
2025-10-30T19:47:25.771019,AAPL,0.06
2025-10-30T19:47:25.781573,AAPL,0.06
2025-10-30T19:47:25.791740,AAPL,0.06
2025-10-30T19:47:25.802380,AAPL,0.06
2025-10-30T19:47:25.812793,AAPL,0.06
2025-10-30T19:47:25.822974,AAPL,0.06
2025-10-30T19:47:25.833353,AAPL,0.06
2025-10-30T19:47:25.843740,AAPL,0.06
2025-10-30T19:47:25.853935,AAPL,0.06
2025-10-30T19:47:25.864636,AAPL,0.06
2025-10-30T19:47:25.874992,AAPL,0.06
2025-10-30T19:47:25.885470,AAPL,0.06
2025-10-30T19:47:25.896468,AAPL,0.06
2025-10-30T19:47:25.906834,AAPL,0.06
2025-10-30T19:47:25.917070,AAPL,0.06
2025-10-30T19:47:25.927527,AAPL,0.06
2025-10-30T19:47:25.937842,AAPL,0.06
2025-10-30T19:47:25.948206,AAPL,0.06
2025-10-30T19:47:25.958858,AAPL,0.06
2025-10-30T19:47:25.969162,AAPL,0.06
2025-10-30T19:47:25.979620,AAPL,0.06
2025-10-30T19:47:25.990168,AAPL,0.06
2025-10-30T19:47:26.000691,AAPL,0.06
2025-10-30T19:47:26.010943,AAPL,0.06
2025-10-30T19:47:26.021402,AAPL,0.06
2025-10-30T19:47:26.032101,AAPL,0.06
2025-10-30T19:47:26.042686,AAPL,0.06
2025-10-30T19:47:26.053453,AAPL,0.06
2025-10-30T19:47:26.063805,AAPL,0.06
2025-10-30T19:47:26.074212,AAPL,0.06
2025-10-30T19:47:26.085103,AAPL,0.06
2025-10-30T19:47:26.095476,AAPL,0.06
2025-10-30T19:47:26.105795,AAPL,0.06
2025-10-30T19:47:26.116518,AAPL,0.06
2025-10-30T19:47:26.126924,AAPL,0.06
2025-10-30T19:47:26.137568,AAPL,0.06
2025-10-30T19:47:26.147913,AAPL,0.06
2025-10-30T19:47:26.158510,AAPL,0.06
2025-10-30T19:47:26.168834,AAPL,0.06
2025-10-30T19:47:26.179459,AAPL,0.06
2025-10-30T19:47:26.189870,AAPL,0.06
2025-10-30T19:47:26.200151,AAPL,0.06
2025-10-30T19:47:26.210580,AAPL,0.06
2025-10-30T19:47:26.221051,AAPL,0.06
2025-10-30T19:47:26.231297,AAPL,0.06
2025-10-30T19:47:26.242043,AAPL,0.06
2025-10-30T19:47:26.252491,AAPL,0.06
2025-10-30T19:47:26.263220,AAPL,0.06
2025-10-30T19:47:26.273678,AAPL,0.06
2025-10-30T19:47:26.284022,AAPL,0.06
2025-10-30T19:47:26.294344,AAPL,0.06
2025-10-30T19:47:26.304943,AAPL,0.06
2025-10-30T19:47:26.315051,AAPL,0.06
2025-10-30T19:47:26.325184,AAPL,0.06
2025-10-30T19:47:26.335727,AAPL,0.06
2025-10-30T19:47:26.346088,AAPL,0.06
2025-10-30T19:47:26.356455,AAPL,0.06
2025-10-30T19:47:26.366649,AAPL,0.06
2025-10-30T19:47:26.377303,AAPL,0.06
2025-10-30T19:47:26.387552,AAPL,0.06
2025-10-30T19:47:26.397807,AAPL,0.06
2025-10-30T19:47:26.408383,AAPL,0.06
2025-10-30T19:47:26.419040,AAPL,0.06
2025-10-30T19:47:26.429639,AAPL,0.06
2025-10-30T19:47:26.440273,AAPL,0.06
2025-10-30T19:47:26.450779,AAPL,0.06
2025-10-30T19:47:26.461048,AAPL,0.06
2025-10-30T19:47:26.471629,AAPL,0.06
2025-10-30T19:47:26.482133,AAPL,0.06
2025-10-30T19:47:26.492613,AAPL,0.06
2025-10-30T19:47:26.502986,AAPL,0.06
2025-10-30T19:47:26.513558,AAPL,0.06
2025-10-30T19:47:26.524204,AAPL,0.06
2025-10-30T19:47:26.534636,AAPL,0.06
2025-10-30T19:47:26.544823,AAPL,0.06
2025-10-30T19:47:26.555202,AAPL,0.06
2025-10-30T19:47:26.565455,AAPL,0.06
2025-10-30T19:47:26.575870,AAPL,0.06
2025-10-30T19:47:26.586508,AAPL,0.06
2025-10-30T19:47:26.596936,AAPL,0.06
2025-10-30T19:47:26.607243,AAPL,0.06
2025-10-30T19:47:26.617383,AAPL,0.06
2025-10-30T19:47:26.627781,AAPL,0.06
2025-10-30T19:47:26.638107,AAPL,0.06
2025-10-30T19:47:26.648989,AAPL,0.06
2025-10-30T19:47:26.659409,AAPL,0.06
2025-10-30T19:47:26.670039,AAPL,0.06
2025-10-30T19:47:26.680494,AAPL,0.06
2025-10-30T19:47:26.690880,AAPL,0.06
2025-10-30T19:47:26.701324,AAPL,0.06
2025-10-30T19:47:26.711823,AAPL,0.06
2025-10-30T19:47:26.722020,AAPL,0.06
2025-10-30T19:47:26.732426,AAPL,0.06
2025-10-30T19:47:26.742699,AAPL,0.06
2025-10-30T19:47:26.753145,AAPL,0.06
2025-10-30T19:47:26.763487,AAPL,0.06
2025-10-30T19:47:26.774089,AAPL,0.06
2025-10-30T19:47:26.784467,AAPL,0.06
2025-10-30T19:47:26.794942,AAPL,0.06
2025-10-30T19:47:26.805188,AAPL,0.06
2025-10-30T19:47:26.815391,AAPL,0.06
2025-10-30T19:47:26.825550,AAPL,0.06
2025-10-30T19:47:26.835745,AAPL,0.06
2025-10-30T19:47:26.845988,AAPL,0.06
2025-10-30T19:47:26.856115,AAPL,0.06
2025-10-30T19:47:26.866561,AAPL,0.06
2025-10-30T19:47:26.876926,AAPL,0.06
2025-10-30T19:47:26.887476,AAPL,0.06
2025-10-30T19:47:26.897844,AAPL,0.06
2025-10-30T19:47:26.908355,AAPL,0.06
2025-10-30T19:47:26.918949,AAPL,0.06
2025-10-30T19:47:26.929307,AAPL,0.06
2025-10-30T19:47:26.939992,AAPL,0.06
2025-10-30T19:47:26.950285,AAPL,0.06
2025-10-30T19:47:26.960627,AAPL,0.06
2025-10-30T19:47:26.971240,AAPL,0.06
2025-10-30T19:47:26.981885,AAPL,0.06
2025-10-30T19:47:26.992237,AAPL,0.06
2025-10-30T19:47:27.002659,AAPL,0.06
2025-10-30T19:47:27.012866,AAPL,0.06
2025-10-30T19:47:27.023218,AAPL,0.06
2025-10-30T19:47:27.033851,AAPL,0.06
2025-10-30T19:47:27.044114,AAPL,0.06
2025-10-30T19:47:27.054516,AAPL,0.06
2025-10-30T19:47:27.065303,AAPL,0.06
2025-10-30T19:47:27.075636,AAPL,0.06
2025-10-30T19:47:27.086049,AAPL,0.06
2025-10-30T19:47:27.096416,AAPL,0.06
2025-10-30T19:47:27.107053,AAPL,0.06
2025-10-30T19:47:27.117444,AAPL,0.06
2025-10-30T19:47:27.127813,AAPL,0.06
2025-10-30T19:47:27.138300,AAPL,0.06
2025-10-30T19:47:27.148611,AAPL,0.06
2025-10-30T19:47:27.158932,AAPL,0.06
2025-10-30T19:47:27.169214,AAPL,0.06
2025-10-30T19:47:27.179710,AAPL,0.06
2025-10-30T19:47:27.190079,AAPL,0.06
2025-10-30T19:47:27.200642,AAPL,0.06
2025-10-30T19:47:27.210998,AAPL,0.06
2025-10-30T19:47:27.221434,AAPL,0.06
2025-10-30T19:47:27.231925,AAPL,0.06
2025-10-30T19:47:27.242166,AAPL,0.06
2025-10-30T19:47:27.252318,AAPL,0.06
2025-10-30T19:47:27.262897,AAPL,0.06
2025-10-30T19:47:27.273434,AAPL,0.06
2025-10-30T19:47:27.283825,AAPL,0.06
2025-10-30T19:47:27.294198,AAPL,0.06
2025-10-30T19:47:27.304528,AAPL,0.06
2025-10-30T19:47:27.315431,AAPL,0.06
2025-10-30T19:47:27.325967,AAPL,0.06
2025-10-30T19:47:27.336344,AAPL,0.06
2025-10-30T19:47:27.346791,AAPL,0.06
2025-10-30T19:47:27.357183,AAPL,0.06
2025-10-30T19:47:27.367567,AAPL,0.06
2025-10-30T19:47:27.377928,AAPL,0.06
2025-10-30T19:47:27.388170,AAPL,0.06
2025-10-30T19:47:27.398504,AAPL,0.06
2025-10-30T19:47:27.408678,AAPL,0.06
2025-10-30T19:47:27.419118,AAPL,0.06
2025-10-30T19:47:27.429704,AAPL,0.06
2025-10-30T19:47:27.440060,AAPL,0.06
2025-10-30T19:47:27.453809,AAPL,0.06
2025-10-30T19:47:27.464386,AAPL,0.06
2025-10-30T19:47:27.474891,AAPL,0.06
2025-10-30T19:47:27.485327,AAPL,0.06
2025-10-30T19:47:27.495870,AAPL,0.06
2025-10-30T19:47:27.506511,AAPL,0.06
2025-10-30T19:47:27.516796,AAPL,0.06
2025-10-30T19:47:27.527404,AAPL,0.06
2025-10-30T19:47:27.537771,AAPL,0.06
2025-10-30T19:47:27.548485,AAPL,0.06
2025-10-30T19:47:27.559035,AAPL,0.06
2025-10-30T19:47:27.569256,AAPL,0.06
2025-10-30T19:47:27.579585,AAPL,0.06
2025-10-30T19:47:27.589766,AAPL,0.06
2025-10-30T19:47:27.600508,AAPL,0.06
2025-10-30T19:47:27.610967,AAPL,0.06
2025-10-30T19:47:27.621514,AAPL,0.06
2025-10-30T19:47:27.632433,AAPL,0.06
2025-10-30T19:47:27.642698,AAPL,0.06
2025-10-30T19:47:27.652968,AAPL,0.06
2025-10-30T19:47:27.663169,AAPL,0.06
2025-10-30T19:47:27.673769,AAPL,0.06
2025-10-30T19:47:27.684040,AAPL,0.06
2025-10-30T19:47:27.694684,AAPL,0.06
2025-10-30T19:47:27.705128,AAPL,0.06
2025-10-30T19:47:27.715758,AAPL,0.06
2025-10-30T19:47:27.726353,AAPL,0.06
2025-10-30T19:47:27.736808,AAPL,0.06
2025-10-30T19:47:27.746943,AAPL,0.06
2025-10-30T19:47:27.757161,AAPL,0.06
2025-10-30T19:47:27.767677,AAPL,0.06
2025-10-30T19:47:27.777906,AAPL,0.06
2025-10-30T19:47:27.788233,AAPL,0.06
2025-10-30T19:47:27.798675,AAPL,0.06
2025-10-30T19:47:27.809024,AAPL,0.06
2025-10-30T19:47:27.819493,AAPL,0.06
2025-10-30T19:47:27.829867,AAPL,0.06
2025-10-30T19:47:27.840075,AAPL,0.06
2025-10-30T19:47:27.850420,AAPL,0.06
2025-10-30T19:47:27.860773,AAPL,0.06
2025-10-30T19:47:27.871214,AAPL,0.06
2025-10-30T19:47:27.881290,AAPL,0.06
2025-10-30T19:47:27.891611,AAPL,0.06
2025-10-30T19:47:27.902657,AAPL,0.06
2025-10-30T19:47:27.913009,AAPL,0.06
2025-10-30T19:47:27.923403,AAPL,0.06
2025-10-30T19:47:27.933746,AAPL,0.06
2025-10-30T19:47:27.944101,AAPL,0.06
2025-10-30T19:47:27.954402,AAPL,0.06
2025-10-30T19:47:27.964720,AAPL,0.06
2025-10-30T19:47:27.975059,AAPL,0.06
2025-10-30T19:47:27.986304,AAPL,0.06
2025-10-30T19:47:27.996555,AAPL,0.06
2025-10-30T19:47:28.006714,AAPL,0.06
2025-10-30T19:47:28.017024,AAPL,0.06
2025-10-30T19:47:28.027620,AAPL,0.06
2025-10-30T19:47:28.038024,AAPL,0.06
2025-10-30T19:47:28.048817,AAPL,0.06
2025-10-30T19:47:28.059442,AAPL,0.06
2025-10-30T19:47:28.069820,AAPL,0.06
2025-10-30T19:47:28.080165,AAPL,0.06
2025-10-30T19:47:28.091114,AAPL,0.06
2025-10-30T19:47:28.101807,AAPL,0.06
2025-10-30T19:47:28.112281,AAPL,0.06
2025-10-30T19:47:28.122859,AAPL,0.06
2025-10-30T19:47:28.133426,AAPL,0.06
2025-10-30T19:47:28.143949,AAPL,0.06
2025-10-30T19:47:28.154725,AAPL,0.06
2025-10-30T19:47:28.165068,AAPL,0.06
2025-10-30T19:47:28.175475,AAPL,0.06
2025-10-30T19:47:28.186206,AAPL,0.06
2025-10-30T19:47:28.196742,AAPL,0.06
2025-10-30T19:47:28.207203,AAPL,0.06
2025-10-30T19:47:28.217621,AAPL,0.06
2025-10-30T19:47:28.228107,AAPL,0.06
2025-10-30T19:47:28.238732,AAPL,0.06
2025-10-30T19:47:28.249311,AAPL,0.06
2025-10-30T19:47:28.260008,AAPL,0.06
2025-10-30T19:47:28.270284,AAPL,0.06
2025-10-30T19:47:28.280916,AAPL,0.06
2025-10-30T19:47:28.291131,AAPL,0.06
2025-10-30T19:47:28.301743,AAPL,0.06
2025-10-30T19:47:28.312430,AAPL,0.06
2025-10-30T19:47:28.323021,AAPL,0.06
2025-10-30T19:47:28.333411,AAPL,0.06
2025-10-30T19:47:28.343606,AAPL,0.06
2025-10-30T19:47:28.353910,AAPL,0.06
2025-10-30T19:47:28.364220,AAPL,0.06
2025-10-30T19:47:28.374655,AAPL,0.06
2025-10-30T19:47:28.385026,AAPL,0.06
2025-10-30T19:47:28.395136,AAPL,0.06
2025-10-30T19:47:28.405512,AAPL,0.06
2025-10-30T19:47:28.415925,AAPL,0.06
2025-10-30T19:47:28.426233,AAPL,0.06
2025-10-30T19:47:28.436632,AAPL,0.06
2025-10-30T19:47:28.447220,AAPL,0.06
2025-10-30T19:47:28.457656,AAPL,0.06
2025-10-30T19:47:28.468380,AAPL,0.06
2025-10-30T19:47:28.478664,AAPL,0.06
2025-10-30T19:47:28.489193,AAPL,0.06
2025-10-30T19:47:28.499888,AAPL,0.06
2025-10-30T19:47:28.510055,AAPL,0.06
2025-10-30T19:47:28.520393,AAPL,0.06
2025-10-30T19:47:28.531082,AAPL,0.06
2025-10-30T19:47:28.541350,AAPL,0.06
2025-10-30T19:47:28.551719,AAPL,0.06
2025-10-30T19:47:28.562037,AAPL,0.06
2025-10-30T19:47:28.572452,AAPL,0.06
2025-10-30T19:47:28.582633,AAPL,0.06
2025-10-30T19:47:28.592813,AAPL,0.06
2025-10-30T19:47:28.602992,AAPL,0.06
2025-10-30T19:47:28.613541,AAPL,0.06
2025-10-30T19:47:28.624076,AAPL,0.06
2025-10-30T19:47:28.634775,AAPL,0.06
2025-10-30T19:47:28.645374,AAPL,0.06
2025-10-30T19:47:28.655855,AAPL,0.06
2025-10-30T19:47:28.666465,AAPL,0.06
2025-10-30T19:47:28.677051,AAPL,0.06
2025-10-30T19:47:28.687303,AAPL,0.06
2025-10-30T19:47:28.697748,AAPL,0.06
2025-10-30T19:47:28.708072,AAPL,0.06
2025-10-30T19:47:28.718373,AAPL,0.06
2025-10-30T19:47:28.728605,AAPL,0.06
2025-10-30T19:47:28.739371,AAPL,0.06
2025-10-30T19:47:28.749522,AAPL,0.06
2025-10-30T19:47:28.760014,AAPL,0.06
2025-10-30T19:47:28.770324,AAPL,0.06
2025-10-30T19:47:28.780666,AAPL,0.06
2025-10-30T19:47:28.790877,AAPL,0.06
2025-10-30T19:47:28.801357,AAPL,0.06
2025-10-30T19:47:28.811971,AAPL,0.06
2025-10-30T19:47:28.822530,AAPL,0.06
2025-10-30T19:47:28.832858,AAPL,0.06
2025-10-30T19:47:28.843435,AAPL,0.06
2025-10-30T19:47:28.853589,AAPL,0.06
2025-10-30T19:47:28.864295,AAPL,0.06
2025-10-30T19:47:28.874573,AAPL,0.06
2025-10-30T19:47:28.885272,AAPL,0.06
2025-10-30T19:47:28.895939,AAPL,0.06
2025-10-30T19:47:28.906149,AAPL,0.06
2025-10-30T19:47:28.916724,AAPL,0.06
2025-10-30T19:47:28.927096,AAPL,0.06
2025-10-30T19:47:28.937637,AAPL,0.06
2025-10-30T19:47:28.948020,AAPL,0.06
2025-10-30T19:47:28.958381,AAPL,0.06
2025-10-30T19:47:28.969066,AAPL,0.06
2025-10-30T19:47:28.979304,AAPL,0.06
2025-10-30T19:47:28.989719,AAPL,0.06
2025-10-30T19:47:28.999953,AAPL,0.06
2025-10-30T19:47:29.010166,AAPL,0.06
2025-10-30T19:47:29.020673,AAPL,0.06
2025-10-30T19:47:29.031129,AAPL,0.06
2025-10-30T19:47:29.041659,AAPL,0.06
2025-10-30T19:47:29.052234,AAPL,0.06
2025-10-30T19:47:29.062595,AAPL,0.06
2025-10-30T19:47:29.072945,AAPL,0.06
2025-10-30T19:47:29.083550,AAPL,0.06
2025-10-30T19:47:29.094060,AAPL,0.06
2025-10-30T19:47:29.104571,AAPL,0.06
2025-10-30T19:47:29.114794,AAPL,0.06
2025-10-30T19:47:29.125076,AAPL,0.06
2025-10-30T19:47:29.135358,AAPL,0.06
2025-10-30T19:47:29.145834,AAPL,0.06
2025-10-30T19:47:29.156206,AAPL,0.06
2025-10-30T19:47:29.166741,AAPL,0.06
2025-10-30T19:47:29.177463,AAPL,0.06
2025-10-30T19:47:29.187827,AAPL,0.06
2025-10-30T19:47:29.198199,AAPL,0.06
2025-10-30T19:47:29.208569,AAPL,0.06
2025-10-30T19:47:29.218704,AAPL,0.06
2025-10-30T19:47:29.229145,AAPL,0.06
2025-10-30T19:47:29.239425,AAPL,0.06
2025-10-30T19:47:29.249601,AAPL,0.06
2025-10-30T19:47:29.260124,AAPL,0.06
2025-10-30T19:47:29.270674,AAPL,0.06
2025-10-30T19:47:29.281017,AAPL,0.06
2025-10-30T19:47:29.291576,AAPL,0.06
2025-10-30T19:47:29.301879,AAPL,0.06
2025-10-30T19:47:29.312384,AAPL,0.06
2025-10-30T19:47:29.322786,AAPL,0.06
2025-10-30T19:47:29.332973,AAPL,0.06
2025-10-30T19:47:29.343184,AAPL,0.06
2025-10-30T19:47:29.353691,AAPL,0.06
2025-10-30T19:47:29.364333,AAPL,0.06
2025-10-30T19:47:29.374768,AAPL,0.06
2025-10-30T19:47:29.385258,AAPL,0.06
2025-10-30T19:47:29.395717,AAPL,0.06
2025-10-30T19:47:29.406103,AAPL,0.06
2025-10-30T19:47:29.416439,AAPL,0.06
2025-10-30T19:47:29.426810,AAPL,0.06
2025-10-30T19:47:29.437146,AAPL,0.06
2025-10-30T19:47:29.447722,AAPL,0.06
2025-10-30T19:47:29.458147,AAPL,0.06
2025-10-30T19:47:29.468503,AAPL,0.06
