timestamp,symbol,price
2025-10-30T19:31:30.110832,AAPL,266.06
2025-10-30T19:31:30.121187,AAPL,275.31
2025-10-30T19:31:30.131795,AAPL,276.34
2025-10-30T19:31:30.142229,AAPL,273.04
2025-10-30T19:31:30.152569,AAPL,275.58
2025-10-30T19:31:30.162886,AAPL,273.02
2025-10-30T19:31:30.173268,AAPL,275.77
2025-10-30T19:31:30.183624,AAPL,285.3
2025-10-30T19:31:30.193964,AAPL,288.12
2025-10-30T19:31:30.204187,AAPL,278.96
2025-10-30T19:31:30.214539,AAPL,280.23
2025-10-30T19:31:30.224890,AAPL,273.06
2025-10-30T19:31:30.235364,AAPL,272.81
2025-10-30T19:31:30.245713,AAPL,267.99
2025-10-30T19:31:30.256092,AAPL,269.2
2025-10-30T19:31:30.266635,AAPL,268.52
2025-10-30T19:31:30.277022,AAPL,260.25
2025-10-30T19:31:30.287611,AAPL,255.04
2025-10-30T19:31:30.298122,AAPL,257.09
2025-10-30T19:31:30.308466,AAPL,252.09
2025-10-30T19:31:30.318815,AAPL,244.17
2025-10-30T19:31:30.329416,AAPL,249.2
2025-10-30T19:31:30.339972,AAPL,247.36
2025-10-30T19:31:30.350256,AAPL,252.64
2025-10-30T19:31:30.360352,AAPL,254.74
2025-10-30T19:31:30.370930,AAPL,255.63
2025-10-30T19:31:30.381260,AAPL,249.46
2025-10-30T19:31:30.391567,AAPL,259.19
2025-10-30T19:31:30.402023,AAPL,259.29
2025-10-30T19:31:30.412245,AAPL,253.59
2025-10-30T19:31:30.422644,AAPL,244.68
2025-10-30T19:31:30.433279,AAPL,237.67
2025-10-30T19:31:30.443691,AAPL,232.61
2025-10-30T19:31:30.454253,AAPL,237.84
2025-10-30T19:31:30.464686,AAPL,245.05
2025-10-30T19:31:30.474995,AAPL,243.83
2025-10-30T19:31:30.485572,AAPL,245.03
2025-10-30T19:31:30.496119,AAPL,242.98
2025-10-30T19:31:30.506440,AAPL,251.04
2025-10-30T19:31:30.517047,AAPL,242.02
2025-10-30T19:31:30.527376,AAPL,247.66
2025-10-30T19:31:30.537898,AAPL,248.13
2025-10-30T19:31:30.548094,AAPL,259.48
2025-10-30T19:31:30.558528,AAPL,253.99
2025-10-30T19:31:30.568846,AAPL,255.57
2025-10-30T19:31:30.579196,AAPL,248.76
2025-10-30T19:31:30.589672,AAPL,244.97
2025-10-30T19:31:30.599883,AAPL,239.47
2025-10-30T19:31:30.610035,AAPL,238.2
2025-10-30T19:31:30.620398,AAPL,241.24
2025-10-30T19:31:30.630719,AAPL,243.91
2025-10-30T19:31:30.641037,AAPL,247.3
2025-10-30T19:31:30.651490,AAPL,243.82
2025-10-30T19:31:30.662023,AAPL,234.43
2025-10-30T19:31:30.672378,AAPL,233.51
2025-10-30T19:31:30.682738,AAPL,226.44
2025-10-30T19:31:30.693294,AAPL,224.4
2025-10-30T19:31:30.703676,AAPL,225.62
2025-10-30T19:31:30.713885,AAPL,220.0
2025-10-30T19:31:30.724215,AAPL,213.88
2025-10-30T19:31:30.734543,AAPL,217.0
2025-10-30T19:31:30.744899,AAPL,212.29
2025-10-30T19:31:30.758453,AAPL,213.28
2025-10-30T19:31:30.768808,AAPL,206.82
2025-10-30T19:31:30.779173,AAPL,209.86
2025-10-30T19:31:30.789379,AAPL,198.97
2025-10-30T19:31:30.799725,AAPL,199.75
2025-10-30T19:31:30.810087,AAPL,192.95
2025-10-30T19:31:30.820513,AAPL,189.04
2025-10-30T19:31:30.830949,AAPL,195.19
2025-10-30T19:31:30.841333,AAPL,195.93
2025-10-30T19:31:30.851986,AAPL,202.54
2025-10-30T19:31:30.862323,AAPL,201.02
2025-10-30T19:31:30.872688,AAPL,198.18
2025-10-30T19:31:30.883020,AAPL,198.9
2025-10-30T19:31:30.893182,AAPL,206.43
2025-10-30T19:31:30.903527,AAPL,210.6
2025-10-30T19:31:30.914269,AAPL,210.6
2025-10-30T19:31:30.924828,AAPL,217.71
2025-10-30T19:31:30.935186,AAPL,220.0
2025-10-30T19:31:30.947008,AAPL,220.26
2025-10-30T19:31:30.957462,AAPL,217.95
2025-10-30T19:31:30.967791,AAPL,215.52
2025-10-30T19:31:30.978036,AAPL,221.16
2025-10-30T19:31:30.988363,AAPL,215.83
2025-10-30T19:31:30.998667,AAPL,212.77
2025-10-30T19:31:31.009060,AAPL,212.72
2025-10-30T19:31:31.019406,AAPL,212.61
2025-10-30T19:31:31.029856,AAPL,205.39
2025-10-30T19:31:31.040391,AAPL,206.92
2025-10-30T19:31:31.050719,AAPL,206.77
2025-10-30T19:31:31.061032,AAPL,208.03
2025-10-30T19:31:31.071202,AAPL,210.28
2025-10-30T19:31:31.081516,AAPL,209.17
2025-10-30T19:31:31.091905,AAPL,208.07
2025-10-30T19:31:31.102067,AAPL,207.06
2025-10-30T19:31:31.112565,AAPL,207.06
2025-10-30T19:31:31.122820,AAPL,204.6
2025-10-30T19:31:31.133101,AAPL,213.83
2025-10-30T19:31:31.143408,AAPL,208.73
2025-10-30T19:31:31.153714,AAPL,212.22
2025-10-30T19:31:31.164173,AAPL,207.08
2025-10-30T19:31:31.174500,AAPL,200.87
2025-10-30T19:31:31.184665,AAPL,201.27
2025-10-30T19:31:31.194774,AAPL,197.37
2025-10-30T19:31:31.205089,AAPL,203.72
2025-10-30T19:31:31.215422,AAPL,212.09
2025-10-30T19:31:31.225764,AAPL,201.8
2025-10-30T19:31:31.236354,AAPL,199.42
2025-10-30T19:31:31.246686,AAPL,196.79
2025-10-30T19:31:31.257024,AAPL,198.9
2025-10-30T19:31:31.267746,AAPL,197.56
2025-10-30T19:31:31.278102,AAPL,195.59
2025-10-30T19:31:31.288459,AAPL,192.87
2025-10-30T19:31:31.298848,AAPL,189.04
2025-10-30T19:31:31.309226,AAPL,182.97
2025-10-30T19:31:31.320029,AAPL,172.09
2025-10-30T19:31:31.330648,AAPL,176.77
2025-10-30T19:31:31.340999,AAPL,175.56
2025-10-30T19:31:31.351356,AAPL,168.4
2025-10-30T19:31:31.361738,AAPL,167.1
2025-10-30T19:31:31.372484,AAPL,167.57
2025-10-30T19:31:31.383178,AAPL,169.67
2025-10-30T19:31:31.393608,AAPL,171.75
2025-10-30T19:31:31.403943,AAPL,175.11
2025-10-30T19:31:31.414296,AAPL,178.45
2025-10-30T19:31:31.424728,AAPL,185.75
2025-10-30T19:31:31.435234,AAPL,183.49
2025-10-30T19:31:31.445589,AAPL,185.65
2025-10-30T19:31:31.456118,AAPL,188.78
2025-10-30T19:31:31.466647,AAPL,187.4
2025-10-30T19:31:31.476998,AAPL,188.11
2025-10-30T19:31:31.487735,AAPL,186.02
2025-10-30T19:31:31.498092,AAPL,186.71
2025-10-30T19:31:31.508470,AAPL,182.78
2025-10-30T19:31:31.519102,AAPL,173.51
2025-10-30T19:31:31.529264,AAPL,180.5
2025-10-30T19:31:31.539631,AAPL,179.54
2025-10-30T19:31:31.549987,AAPL,177.17
2025-10-30T19:31:31.560319,AAPL,183.71
2025-10-30T19:31:31.570895,AAPL,178.81
2025-10-30T19:31:31.581296,AAPL,179.91
2025-10-30T19:31:31.591650,AAPL,175.5
2025-10-30T19:31:31.602304,AAPL,174.97
2025-10-30T19:31:31.612732,AAPL,178.31
2025-10-30T19:31:31.623339,AAPL,183.44
2025-10-30T19:31:31.633691,AAPL,184.31
2025-10-30T19:31:31.644053,AAPL,184.78
2025-10-30T19:31:31.654683,AAPL,187.21
2025-10-30T19:31:31.665011,AAPL,183.56
2025-10-30T19:31:31.675431,AAPL,184.88
2025-10-30T19:31:31.685779,AAPL,188.07
2025-10-30T19:31:31.696106,AAPL,187.25
2025-10-30T19:31:31.706774,AAPL,188.98
2025-10-30T19:31:31.717104,AAPL,191.01
2025-10-30T19:31:31.727785,AAPL,189.91
2025-10-30T19:31:31.738189,AAPL,189.39
2025-10-30T19:31:31.748578,AAPL,193.19
2025-10-30T19:31:31.758873,AAPL,193.48
2025-10-30T19:31:31.769288,AAPL,191.85
2025-10-30T19:31:31.780127,AAPL,194.66
2025-10-30T19:31:31.790524,AAPL,191.8
2025-10-30T19:31:31.800947,AAPL,189.81
2025-10-30T19:31:31.811278,AAPL,193.12
2025-10-30T19:31:31.821579,AAPL,188.84
2025-10-30T19:31:31.831981,AAPL,189.43
2025-10-30T19:31:31.842319,AAPL,188.17
2025-10-30T19:31:31.852670,AAPL,184.64
2025-10-30T19:31:31.863113,AAPL,180.43
2025-10-30T19:31:31.873468,AAPL,182.6
2025-10-30T19:31:31.884094,AAPL,189.92
2025-10-30T19:31:31.894485,AAPL,188.09
2025-10-30T19:31:31.904848,AAPL,193.06
2025-10-30T19:31:31.915216,AAPL,199.46
2025-10-30T19:31:31.925777,AAPL,200.06
2025-10-30T19:31:31.936516,AAPL,205.89
2025-10-30T19:31:31.946870,AAPL,207.02
2025-10-30T19:31:31.957503,AAPL,206.2
2025-10-30T19:31:31.967889,AAPL,210.09
2025-10-30T19:31:31.978381,AAPL,205.47
2025-10-30T19:31:31.988498,AAPL,207.69
2025-10-30T19:31:31.999299,AAPL,206.69
2025-10-30T19:31:32.009647,AAPL,196.56
2025-10-30T19:31:32.020191,AAPL,195.09
2025-10-30T19:31:32.030554,AAPL,186.32
2025-10-30T19:31:32.040821,AAPL,183.65
2025-10-30T19:31:32.051706,AAPL,183.62
2025-10-30T19:31:32.062063,AAPL,185.71
2025-10-30T19:31:32.072404,AAPL,181.52
2025-10-30T19:31:32.083152,AAPL,182.83
2025-10-30T19:31:32.093475,AAPL,179.32
2025-10-30T19:31:32.103809,AAPL,171.59
2025-10-30T19:31:32.114637,AAPL,173.33
2025-10-30T19:31:32.125288,AAPL,174.46
2025-10-30T19:31:32.135425,AAPL,176.82
2025-10-30T19:31:32.146014,AAPL,181.35
2025-10-30T19:31:32.156408,AAPL,181.65
2025-10-30T19:31:32.166714,AAPL,184.82
2025-10-30T19:31:32.177036,AAPL,180.35
2025-10-30T19:31:32.187386,AAPL,182.06
2025-10-30T19:31:32.197737,AAPL,182.5
2025-10-30T19:31:32.208163,AAPL,179.03
2025-10-30T19:31:32.218448,AAPL,178.78
2025-10-30T19:31:32.228774,AAPL,182.76
2025-10-30T19:31:32.239256,AAPL,181.67
2025-10-30T19:31:32.249576,AAPL,181.13
2025-10-30T19:31:32.259892,AAPL,179.08
2025-10-30T19:31:32.270350,AAPL,180.05
2025-10-30T19:31:32.280662,AAPL,171.25
2025-10-30T19:31:32.290991,AAPL,168.78
2025-10-30T19:31:32.301667,AAPL,166.27
2025-10-30T19:31:32.311994,AAPL,164.96
2025-10-30T19:31:32.322322,AAPL,166.3
2025-10-30T19:31:32.332681,AAPL,162.4
2025-10-30T19:31:32.343011,AAPL,161.38
2025-10-30T19:31:32.353347,AAPL,165.23
2025-10-30T19:31:32.363857,AAPL,166.23
2025-10-30T19:31:32.374204,AAPL,165.34
2025-10-30T19:31:32.384546,AAPL,169.37
2025-10-30T19:31:32.395132,AAPL,167.99
2025-10-30T19:31:32.405459,AAPL,169.68
2025-10-30T19:31:32.415802,AAPL,168.02
2025-10-30T19:31:32.426522,AAPL,168.46
2025-10-30T19:31:32.436970,AAPL,171.81
2025-10-30T19:31:32.447614,AAPL,168.48
2025-10-30T19:31:32.457956,AAPL,164.79
2025-10-30T19:31:32.468257,AAPL,166.54
2025-10-30T19:31:32.480602,AAPL,163.84
2025-10-30T19:31:32.491071,AAPL,165.45
2025-10-30T19:31:32.501833,AAPL,169.49
2025-10-30T19:31:32.512279,AAPL,162.97
2025-10-30T19:31:32.522606,AAPL,164.21
2025-10-30T19:31:32.533461,AAPL,163.44
2025-10-30T19:31:32.543894,AAPL,163.03
2025-10-30T19:31:32.554288,AAPL,165.51
2025-10-30T19:31:32.565271,AAPL,164.26
2025-10-30T19:31:32.576081,AAPL,161.33
2025-10-30T19:31:32.586514,AAPL,160.73
2025-10-30T19:31:32.596721,AAPL,160.54
2025-10-30T19:31:32.607312,AAPL,163.89
2025-10-30T19:31:32.618013,AAPL,161.75
2025-10-30T19:31:32.629271,AAPL,161.27
2025-10-30T19:31:32.639628,AAPL,164.29
2025-10-30T19:31:32.649772,AAPL,164.97
2025-10-30T19:31:32.660260,AAPL,171.08
2025-10-30T19:31:32.670626,AAPL,170.57
2025-10-30T19:31:32.680784,AAPL,173.54
2025-10-30T19:31:32.691106,AAPL,173.83
2025-10-30T19:31:32.701583,AAPL,172.13
2025-10-30T19:31:32.711935,AAPL,172.24
2025-10-30T19:31:32.722778,AAPL,175.63
2025-10-30T19:31:32.733366,AAPL,171.42
2025-10-30T19:31:32.743731,AAPL,169.55
2025-10-30T19:31:32.754145,AAPL,166.89
2025-10-30T19:31:32.764700,AAPL,175.06
2025-10-30T19:31:32.775012,AAPL,175.73
2025-10-30T19:31:32.785363,AAPL,172.68
2025-10-30T19:31:32.795706,AAPL,173.89
2025-10-30T19:31:32.806293,AAPL,173.61
2025-10-30T19:31:32.816604,AAPL,180.23
2025-10-30T19:31:32.826986,AAPL,178.24
2025-10-30T19:31:32.837428,AAPL,178.75
2025-10-30T19:31:32.847789,AAPL,175.52
2025-10-30T19:31:32.858136,AAPL,172.83
2025-10-30T19:31:32.868504,AAPL,171.64
2025-10-30T19:31:32.879068,AAPL,170.03
2025-10-30T19:31:32.889400,AAPL,163.91
2025-10-30T19:31:32.899845,AAPL,164.2
2025-10-30T19:31:32.910203,AAPL,167.54
2025-10-30T19:31:32.920536,AAPL,166.84
2025-10-30T19:31:32.930999,AAPL,166.53
2025-10-30T19:31:32.941368,AAPL,165.64
2025-10-30T19:31:32.952208,AAPL,162.34
2025-10-30T19:31:32.962649,AAPL,159.88
2025-10-30T19:31:32.973077,AAPL,153.37
2025-10-30T19:31:32.983412,AAPL,154.01
2025-10-30T19:31:32.994361,AAPL,158.65
2025-10-30T19:31:33.004976,AAPL,160.49
2025-10-30T19:31:33.015213,AAPL,156.43
2025-10-30T19:31:33.025793,AAPL,158.18
2025-10-30T19:31:33.036138,AAPL,164.18
2025-10-30T19:31:33.046503,AAPL,161.8
2025-10-30T19:31:33.056907,AAPL,163.02
2025-10-30T19:31:33.067179,AAPL,166.05
2025-10-30T19:31:33.077365,AAPL,165.2
2025-10-30T19:31:33.087937,AAPL,162.48
2025-10-30T19:31:33.098241,AAPL,169.05
2025-10-30T19:31:33.108581,AAPL,169.09
2025-10-30T19:31:33.118978,AAPL,167.36
2025-10-30T19:31:33.129400,AAPL,164.37
2025-10-30T19:31:33.139843,AAPL,164.9
2025-10-30T19:31:33.150178,AAPL,170.18
2025-10-30T19:31:33.160723,AAPL,172.83
2025-10-30T19:31:33.170844,AAPL,166.76
2025-10-30T19:31:33.181374,AAPL,169.76
2025-10-30T19:31:33.191681,AAPL,168.53
2025-10-30T19:31:33.202035,AAPL,173.47
2025-10-30T19:31:33.212310,AAPL,174.54
2025-10-30T19:31:33.222434,AAPL,176.69
2025-10-30T19:31:33.232756,AAPL,173.07
2025-10-30T19:31:33.243058,AAPL,169.73
2025-10-30T19:31:33.253133,AAPL,167.87
2025-10-30T19:31:33.263447,AAPL,166.41
2025-10-30T19:31:33.273730,AAPL,165.25
2025-10-30T19:31:33.284131,AAPL,169.9
2025-10-30T19:31:33.294498,AAPL,168.15
2025-10-30T19:31:33.304567,AAPL,165.11
2025-10-30T19:31:33.314984,AAPL,171.64
2025-10-30T19:31:33.325172,AAPL,170.08
2025-10-30T19:31:33.335508,AAPL,170.41
2025-10-30T19:31:33.345861,AAPL,171.85
2025-10-30T19:31:33.356451,AAPL,170.1
2025-10-30T19:31:33.366783,AAPL,169.21
2025-10-30T19:31:33.377108,AAPL,173.32
2025-10-30T19:31:33.387590,AAPL,174.36
2025-10-30T19:31:33.398088,AAPL,179.66
2025-10-30T19:31:33.408431,AAPL,179.07
2025-10-30T19:31:33.419022,AAPL,183.66
2025-10-30T19:31:33.429173,AAPL,180.57
2025-10-30T19:31:33.439538,AAPL,186.48
2025-10-30T19:31:33.449996,AAPL,192.44
2025-10-30T19:31:33.460086,AAPL,190.21
2025-10-30T19:31:33.470421,AAPL,191.02
2025-10-30T19:31:33.480856,AAPL,189.9
2025-10-30T19:31:33.491188,AAPL,189.53
2025-10-30T19:31:33.501537,AAPL,186.73
2025-10-30T19:31:33.511876,AAPL,190.98
2025-10-30T19:31:33.522197,AAPL,195.01
2025-10-30T19:31:33.532865,AAPL,192.13
2025-10-30T19:31:33.543462,AAPL,190.52
2025-10-30T19:31:33.553815,AAPL,189.07
2025-10-30T19:31:33.563990,AAPL,189.62
2025-10-30T19:31:33.574337,AAPL,188.72
2025-10-30T19:31:33.584691,AAPL,195.97
2025-10-30T19:31:33.595009,AAPL,199.69
2025-10-30T19:31:33.605650,AAPL,197.13
2025-10-30T19:31:33.615950,AAPL,197.61
2025-10-30T19:31:33.626264,AAPL,191.59
2025-10-30T19:31:33.636679,AAPL,186.49
2025-10-30T19:31:33.647032,AAPL,189.44
2025-10-30T19:31:33.657646,AAPL,188.08
2025-10-30T19:31:33.668051,AAPL,188.19
2025-10-30T19:31:33.678599,AAPL,184.3
2025-10-30T19:31:33.689257,AAPL,184.47
2025-10-30T19:31:33.699715,AAPL,182.18
2025-10-30T19:31:33.710315,AAPL,181.27
2025-10-30T19:31:33.720657,AAPL,187.59
2025-10-30T19:31:33.731088,AAPL,181.44
2025-10-30T19:31:33.741453,AAPL,188.0
2025-10-30T19:31:33.751789,AAPL,188.48
2025-10-30T19:31:33.762304,AAPL,183.9
2025-10-30T19:31:33.772673,AAPL,181.63
2025-10-30T19:31:33.783010,AAPL,183.54
2025-10-30T19:31:33.793607,AAPL,176.53
2025-10-30T19:31:33.803923,AAPL,176.73
2025-10-30T19:31:33.814357,AAPL,174.47
2025-10-30T19:31:33.824836,AAPL,171.6
2025-10-30T19:31:33.835456,AAPL,170.89
2025-10-30T19:31:33.846019,AAPL,175.16
2025-10-30T19:31:33.856326,AAPL,178.22
2025-10-30T19:31:33.866467,AAPL,181.66
2025-10-30T19:31:33.877112,AAPL,178.84
2025-10-30T19:31:33.887551,AAPL,179.03
2025-10-30T19:31:33.898057,AAPL,182.33
2025-10-30T19:31:33.908354,AAPL,185.75
2025-10-30T19:31:33.918936,AAPL,191.34
2025-10-30T19:31:33.929249,AAPL,192.4
2025-10-30T19:31:33.939777,AAPL,190.36
2025-10-30T19:31:33.950056,AAPL,190.32
2025-10-30T19:31:33.960540,AAPL,193.86
2025-10-30T19:31:33.971024,AAPL,189.6
2025-10-30T19:31:33.981280,AAPL,191.48
2025-10-30T19:31:33.991760,AAPL,197.63
2025-10-30T19:31:34.002044,AAPL,207.29
2025-10-30T19:31:34.012291,AAPL,205.09
2025-10-30T19:31:34.022867,AAPL,205.71
2025-10-30T19:31:34.033321,AAPL,201.2
2025-10-30T19:31:34.043680,AAPL,199.61
2025-10-30T19:31:34.054221,AAPL,208.44
2025-10-30T19:31:34.064557,AAPL,206.39
2025-10-30T19:31:34.075309,AAPL,211.21
2025-10-30T19:31:34.085672,AAPL,208.29
2025-10-30T19:31:34.096196,AAPL,212.56
2025-10-30T19:31:34.106632,AAPL,211.78
2025-10-30T19:31:34.117302,AAPL,215.5
2025-10-30T19:31:34.127796,AAPL,216.66
2025-10-30T19:31:34.137999,AAPL,220.07
2025-10-30T19:31:34.148649,AAPL,210.77
2025-10-30T19:31:34.159249,AAPL,211.03
2025-10-30T19:31:34.169876,AAPL,210.23
2025-10-30T19:31:34.180535,AAPL,203.56
2025-10-30T19:31:34.190792,AAPL,203.84
2025-10-30T19:31:34.201119,AAPL,199.45
2025-10-30T19:31:34.211393,AAPL,201.72
2025-10-30T19:31:34.221964,AAPL,197.77
2025-10-30T19:31:34.232193,AAPL,203.0
2025-10-30T19:31:34.242643,AAPL,205.91
2025-10-30T19:31:34.252797,AAPL,209.2
2025-10-30T19:31:34.263253,AAPL,211.37
2025-10-30T19:31:34.273468,AAPL,219.4
2025-10-30T19:31:34.283907,AAPL,211.2
2025-10-30T19:31:34.294245,AAPL,210.51
2025-10-30T19:31:34.304885,AAPL,212.34
2025-10-30T19:31:34.315543,AAPL,207.07
2025-10-30T19:31:34.325898,AAPL,208.18
2025-10-30T19:31:34.336116,AAPL,213.92
2025-10-30T19:31:34.346876,AAPL,213.6
2025-10-30T19:31:34.357690,AAPL,220.1
2025-10-30T19:31:34.368315,AAPL,222.73
2025-10-30T19:31:34.378586,AAPL,225.84
2025-10-30T19:31:34.388839,AAPL,224.83
2025-10-30T19:31:34.399337,AAPL,226.81
2025-10-30T19:31:34.409658,AAPL,222.39
2025-10-30T19:31:34.419940,AAPL,221.6
2025-10-30T19:31:34.430145,AAPL,221.98
2025-10-30T19:31:34.440680,AAPL,213.06
2025-10-30T19:31:34.451244,AAPL,212.08
2025-10-30T19:31:34.461647,AAPL,211.83
2025-10-30T19:31:34.472246,AAPL,212.59
2025-10-30T19:31:34.482730,AAPL,210.63
2025-10-30T19:31:34.493076,AAPL,206.92
2025-10-30T19:31:34.503684,AAPL,204.38
2025-10-30T19:31:34.513997,AAPL,203.05
2025-10-30T19:31:34.524364,AAPL,201.46
2025-10-30T19:31:34.535085,AAPL,195.78
2025-10-30T19:31:34.545603,AAPL,197.53
2025-10-30T19:31:34.556380,AAPL,193.13
2025-10-30T19:31:34.566733,AAPL,194.47
2025-10-30T19:31:34.576963,AAPL,196.95
2025-10-30T19:31:34.587300,AAPL,193.76
2025-10-30T19:31:34.598200,AAPL,191.54
2025-10-30T19:31:34.608391,AAPL,189.62
2025-10-30T19:31:34.618752,AAPL,192.48
2025-10-30T19:31:34.629561,AAPL,194.88
2025-10-30T19:31:34.640032,AAPL,192.41
2025-10-30T19:31:34.650628,AAPL,187.55
2025-10-30T19:31:34.661337,AAPL,188.69
2025-10-30T19:31:34.671944,AAPL,194.57
2025-10-30T19:31:34.682056,AAPL,193.8
2025-10-30T19:31:34.692411,AAPL,191.11
2025-10-30T19:31:34.704727,AAPL,187.64
2025-10-30T19:31:34.715079,AAPL,186.07
2025-10-30T19:31:34.725587,AAPL,181.99
2025-10-30T19:31:34.735886,AAPL,178.18
2025-10-30T19:31:34.746056,AAPL,182.21
2025-10-30T19:31:34.756342,AAPL,185.81
2025-10-30T19:31:34.766514,AAPL,186.11
2025-10-30T19:31:34.777128,AAPL,184.25
2025-10-30T19:31:34.787488,AAPL,186.57
2025-10-30T19:31:34.797990,AAPL,187.55
2025-10-30T19:31:34.808414,AAPL,189.14
2025-10-30T19:31:34.818541,AAPL,185.21
2025-10-30T19:31:34.829102,AAPL,186.73
2025-10-30T19:31:34.839533,AAPL,193.97
2025-10-30T19:31:34.849936,AAPL,194.62
2025-10-30T19:31:34.860691,AAPL,195.54
2025-10-30T19:31:34.871002,AAPL,199.99
2025-10-30T19:31:34.881116,AAPL,195.31
2025-10-30T19:31:34.891441,AAPL,199.62
2025-10-30T19:31:34.901933,AAPL,203.8
2025-10-30T19:31:34.912271,AAPL,205.69
2025-10-30T19:31:34.923238,AAPL,206.13
2025-10-30T19:31:34.933598,AAPL,210.06
2025-10-30T19:31:34.944233,AAPL,207.13
2025-10-30T19:31:34.954576,AAPL,204.3
2025-10-30T19:31:34.965170,AAPL,205.66
2025-10-30T19:31:34.975515,AAPL,201.13
2025-10-30T19:31:34.985884,AAPL,201.19
2025-10-30T19:31:34.996245,AAPL,198.64
2025-10-30T19:31:35.006594,AAPL,196.11
2025-10-30T19:31:35.017041,AAPL,195.81
2025-10-30T19:31:35.027387,AAPL,189.91
2025-10-30T19:31:35.037734,AAPL,193.73
2025-10-30T19:31:35.048181,AAPL,194.97
2025-10-30T19:31:35.058541,AAPL,200.96
2025-10-30T19:31:35.068891,AAPL,201.55
2025-10-30T19:31:35.079527,AAPL,203.7
2025-10-30T19:31:35.090153,AAPL,207.46
2025-10-30T19:31:35.100506,AAPL,204.83
2025-10-30T19:31:35.111618,AAPL,210.66
2025-10-30T19:31:35.122493,AAPL,209.23
2025-10-30T19:31:35.132816,AAPL,209.92
2025-10-30T19:31:35.143156,AAPL,214.46
2025-10-30T19:31:35.153512,AAPL,215.79
2025-10-30T19:31:35.164210,AAPL,215.12
2025-10-30T19:31:35.174555,AAPL,218.85
2025-10-30T19:31:35.185400,AAPL,221.71
2025-10-30T19:31:35.196022,AAPL,222.75
2025-10-30T19:31:35.206356,AAPL,213.28
2025-10-30T19:31:35.216486,AAPL,215.02
2025-10-30T19:31:35.226979,AAPL,204.78
2025-10-30T19:31:35.237459,AAPL,203.31
2025-10-30T19:31:35.247816,AAPL,205.51
2025-10-30T19:31:35.258379,AAPL,206.94
2025-10-30T19:31:35.268698,AAPL,209.07
2025-10-30T19:31:35.278833,AAPL,208.72
2025-10-30T19:31:35.289096,AAPL,209.11
2025-10-30T19:31:35.299731,AAPL,207.77
2025-10-30T19:31:35.309936,AAPL,212.95
2025-10-30T19:31:35.320145,AAPL,215.41
2025-10-30T19:31:35.331183,AAPL,213.95
2025-10-30T19:31:35.341351,AAPL,219.7
2025-10-30T19:31:35.351514,AAPL,216.34
2025-10-30T19:31:35.362178,AAPL,207.6
2025-10-30T19:31:35.372368,AAPL,214.89
2025-10-30T19:31:35.382919,AAPL,204.39
2025-10-30T19:31:35.393353,AAPL,199.94
2025-10-30T19:31:35.403861,AAPL,187.84
2025-10-30T19:31:35.414463,AAPL,188.01
2025-10-30T19:31:35.425101,AAPL,182.36
2025-10-30T19:31:35.435657,AAPL,180.62
2025-10-30T19:31:35.446290,AAPL,180.34
2025-10-30T19:31:35.456760,AAPL,175.96
2025-10-30T19:31:35.466889,AAPL,176.2
2025-10-30T19:31:35.477294,AAPL,177.72
2025-10-30T19:31:35.487614,AAPL,171.35
2025-10-30T19:31:35.498039,AAPL,171.94
2025-10-30T19:31:35.508654,AAPL,173.78
2025-10-30T19:31:35.519148,AAPL,176.03
2025-10-30T19:31:35.529740,AAPL,180.33
2025-10-30T19:31:35.540252,AAPL,184.67
2025-10-30T19:31:35.550841,AAPL,186.86
2025-10-30T19:31:35.561341,AAPL,192.84
2025-10-30T19:31:35.571722,AAPL,197.82
2025-10-30T19:31:35.582167,AAPL,191.72
2025-10-30T19:31:35.592524,AAPL,191.64
2025-10-30T19:31:35.603030,AAPL,190.76
2025-10-30T19:31:35.613488,AAPL,193.39
2025-10-30T19:31:35.623934,AAPL,194.95
2025-10-30T19:31:35.634422,AAPL,197.76
2025-10-30T19:31:35.644770,AAPL,192.86
2025-10-30T19:31:35.655399,AAPL,201.07
2025-10-30T19:31:35.665636,AAPL,204.71
2025-10-30T19:31:35.675971,AAPL,208.69
2025-10-30T19:31:35.686390,AAPL,205.45
2025-10-30T19:31:35.696966,AAPL,200.4
2025-10-30T19:31:35.707345,AAPL,202.77
2025-10-30T19:31:35.717853,AAPL,207.15
2025-10-30T19:31:35.728300,AAPL,203.3
2025-10-30T19:31:35.738572,AAPL,203.9
2025-10-30T19:31:35.748803,AAPL,205.2
2025-10-30T19:31:35.759121,AAPL,203.9
2025-10-30T19:31:35.769733,AAPL,203.05
2025-10-30T19:31:35.780123,AAPL,210.41
2025-10-30T19:31:35.790581,AAPL,209.58
2025-10-30T19:31:35.800914,AAPL,212.62
2025-10-30T19:31:35.811539,AAPL,217.62
2025-10-30T19:31:35.822002,AAPL,217.14
2025-10-30T19:31:35.832313,AAPL,215.62
2025-10-30T19:31:35.842532,AAPL,223.08
2025-10-30T19:31:35.853157,AAPL,226.51
2025-10-30T19:31:35.863483,AAPL,217.96
2025-10-30T19:31:35.873819,AAPL,220.98
2025-10-30T19:31:35.884428,AAPL,224.4
2025-10-30T19:31:35.894808,AAPL,222.32
2025-10-30T19:31:35.905216,AAPL,223.48
2025-10-30T19:31:35.916549,AAPL,226.54
2025-10-30T19:31:35.926965,AAPL,228.05
2025-10-30T19:31:35.937545,AAPL,230.22
